,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
241,1473.826,-43.8223838,170.6594766,3.598,-6.322000000000001,-10.545,1,111298,SL,20250910T232417800000
242,1473.43,-43.822391999999994,170.6594663,3.654,-7.905,-9.592,1,111298,SL,20250910T232417900000
243,1473.1480000000001,-43.8223985,170.6594541,3.565,-9.347000000000001,-8.100999999999999,1,111298,SL,20250910T232418000000
244,1472.943,-43.822403699999995,170.6594409,3.392,-10.303,-6.683,1,111298,SL,20250910T232418100000
245,1472.7,-43.8224082,170.6594269,3.278,-11.053,-5.689,1,111298,SL,20250910T232418200000
246,1472.314,-43.8224127,170.6594129,3.337,-11.211,-5.142,1,111298,SL,20250910T232418300000
247,1471.8220000000001,-43.8224169,170.6593995,3.531,-10.929,-4.602,1,111298,SL,20250910T232418400000
248,1471.275,-43.822421399999996,170.6593863,3.771,-10.761000000000001,-4.683,1,111298,SL,20250910T232418500000
249,1470.769,-43.822427,170.6593728,3.927,-10.956000000000001,-5.5600000000000005,1,111298,SL,20250910T232418600000
250,1470.444,-43.822434099999995,170.6593605,3.838,-10.113000000000001,-7.121,1,111298,SL,20250910T232418700000
251,1470.136,-43.8224425,170.6593498,3.738,-8.945,-8.543,1,111298,SL,20250910T232418800000
252,1469.929,-43.822452,170.65934,3.523,-8.171000000000001,-10.028,1,111298,SL,20250910T232418900000
253,1469.7920000000001,-43.8224626,170.659331,3.246,-7.429,-11.315000000000001,1,111298,SL,20250910T232419000000
254,1469.521,-43.8224726,170.6593222,3.178,-7.156000000000001,-11.23,1,111298,SL,20250910T232419100000
255,1469.161,-43.8224825,170.65931379999998,3.228,-6.868,-11.079,1,111298,SL,20250910T232419200000
256,1468.7530000000002,-43.8224922,170.65930509999998,3.3350000000000004,-6.913,-10.852,1,111298,SL,20250910T232419300000
257,1468.424,-43.8225013,170.659295,3.3270000000000004,-7.905,-10.368,1,111298,SL,20250910T232419400000
258,1468.18,-43.8225095,170.659283,3.212,-9.309000000000001,-9.711,1,111298,SL,20250910T232419500000
259,1467.867,-43.8225171,170.65927089999997,3.1990000000000003,-9.651,-8.933,1,111298,SL,20250910T232419600000
260,1467.439,-43.8225249,170.65925919999998,3.33,-9.467,-8.65,1,111298,SL,20250910T232419700000
261,1467.002,-43.8225322,170.65924769999998,3.4530000000000003,-9.277000000000001,-8.276,1,111298,SL,20250910T232419800000
262,1466.473,-43.8225413,170.65923739999997,3.6660000000000004,-8.456,-9.216000000000001,1,111298,SL,20250910T232419900000
263,1466.248,-43.8225501,170.65922809999998,3.483,-7.7410000000000005,-9.707,1,111298,SL,20250910T232420000000
264,1466.009,-43.8225598,170.65921959999997,3.3440000000000003,-7.158,-10.462,1,111298,SL,20250910T232420100000
265,1465.849,-43.82257,170.6592116,3.121,-6.682,-11.269,1,111298,SL,20250910T232420200000
266,1465.57,-43.822580099999996,170.6592043,3.075,-6.051,-11.27,1,111298,SL,20250910T232420300000
267,1465.214,-43.82259,170.65919689999998,3.128,-5.930000000000001,-11.043,1,111298,SL,20250910T232420400000
268,1464.8049999999998,-43.822599499999995,170.659189,3.243,-6.238,-10.679,1,111298,SL,20250910T232420500000
269,1464.369,-43.8226082,170.65918059999998,3.38,-6.574000000000001,-9.912,1,111298,SL,20250910T232420600000
270,1464.022,-43.8226158,170.6591695,3.3890000000000002,-8.445,-9.107,1,111298,SL,20250910T232420700000
271,1463.687,-43.8226221,170.6591579,3.3890000000000002,-9.105,-7.795,1,111298,SL,20250910T232420800000
272,1463.5629999999999,-43.8226273,170.6591451,3.127,-10.096,-6.838,1,111298,SL,20250910T232420900000
273,1463.292,-43.822632399999996,170.659132,3.072,-10.386000000000001,-6.136,1,111298,SL,20250910T232421000000
274,1462.886,-43.8226379,170.6591188,3.185,-10.565000000000001,-5.975,1,111298,SL,20250910T232421100000
275,1462.326,-43.8226434,170.65910549999998,3.477,-10.69,-5.7700000000000005,1,111298,SL,20250910T232421200000
276,1461.752,-43.8226485,170.65909219999998,3.751,-10.634,-5.508000000000001,1,111298,SL,20250910T232421300000
277,1461.263,-43.822655,170.6590799,3.881,-10.07,-6.538,1,111298,SL,20250910T232421400000
278,1460.946,-43.8226629,170.6590694,3.7769999999999997,-8.917,-8.169,1,111298,SL,20250910T232421500000
279,1460.709,-43.822672399999995,170.65906099999998,3.589,-7.271999999999999,-9.99,1,111298,SL,20250910T232421600000
280,1460.488,-43.8226824,170.6590536,3.405,-6.302999999999999,-10.959,1,111298,SL,20250910T232421700000
281,1460.25,-43.8226929,170.65904569999998,3.266,-6.377,-11.59,1,111298,SL,20250910T232421800000
282,1459.946,-43.82270329999999,170.65903819999997,3.235,-6.122999999999999,-11.561,1,111298,SL,20250910T232421900000
283,1459.575,-43.8227133,170.65903099999997,3.294,-5.818999999999999,-11.243,1,111298,SL,20250910T232422000000
284,1459.101,-43.822723499999995,170.65902329999997,3.465,-6.047,-11.115,1,111298,SL,20250910T232422100000
285,1458.695,-43.822732599999995,170.65901399999998,3.539,-7.184,-10.411,1,111298,SL,20250910T232422200000
286,1458.379,-43.8227407,170.6590034,3.498,-8.253,-9.629,1,111298,SL,20250910T232422300000
287,1458.273,-43.822746599999995,170.65899119999997,3.222,-9.544,-8.206,1,111298,SL,20250910T232422400000
288,1458.2,-43.82275189999999,170.65897819999998,2.9320000000000004,-10.343,-7.188,1,111298,SL,20250910T232422500000
289,1457.855,-43.82275789999999,170.65896529999998,2.989,-10.385,-6.741999999999999,1,111298,SL,20250910T232422600000
290,1457.431,-43.822763599999995,170.6589526,3.133,-10.182,-6.241999999999999,1,111298,SL,20250910T232422700000
291,1456.947,-43.822769199999996,170.6589397,3.329,-10.284,-5.983,1,111298,SL,20250910T232422800000
292,1456.444,-43.82277559999999,170.6589273,3.5170000000000003,-9.989,-6.475,1,111298,SL,20250910T232422900000
293,1456.038,-43.822783799999996,170.6589161,3.5580000000000003,-9.205,-8.235,1,111298,SL,20250910T232423000000
294,1455.758,-43.822793,170.65890739999998,3.456,-7.4670000000000005,-9.697,1,111298,SL,20250910T232423100000
295,1455.6190000000001,-43.8228031,170.65890059999998,3.204,-5.981,-10.994,1,111298,SL,20250910T232423200000
296,1455.3780000000002,-43.8228138,170.65889399999998,3.0980000000000003,-5.512,-11.749,1,111298,SL,20250910T232423300000
297,1455.016,-43.8228242,170.65888729999998,3.1550000000000002,-5.373,-11.581999999999999,1,111298,SL,20250910T232423400000
298,1454.575,-43.822834900000004,170.65888059999997,3.297,-5.34,-11.549,1,111298,SL,20250910T232423500000
299,1454.0590000000002,-43.822845300000004,170.65887339999998,3.5130000000000003,-5.627,-11.256,1,111298,SL,20250910T232423600000
300,1453.544,-43.8228552,170.65886559999998,3.709,-6.084,-10.866,1,111298,SL,20250910T232423700000
301,1453.1850000000002,-43.822864100000004,170.6588554,3.7,-7.757,-10.234,1,111298,SL,20250910T232423800000
302,1452.9470000000001,-43.8228712,170.6588445,3.5530000000000004,-8.487,-9.007,1,111298,SL,20250910T232423900000
303,1452.7830000000001,-43.8228777,170.6588311,3.3280000000000003,-10.314,-8.234,1,111298,SL,20250910T232424000000
304,1452.5380000000002,-43.822883600000004,170.6588176,3.224,-10.727,-7.279999999999999,1,111298,SL,20250910T232424100000
305,1452.15,-43.822889499999995,170.6588041,3.2960000000000003,-10.808,-6.641,1,111298,SL,20250910T232424200000
306,1451.624,-43.82289539999999,170.6587907,3.5250000000000004,-10.806,-6.274,1,111298,SL,20250910T232424300000
307,1451.1480000000001,-43.82290139999999,170.65877749999999,3.6660000000000004,-10.67,-6.317,1,111298,SL,20250910T232424400000
308,1450.67,-43.82290939999999,170.6587648,3.7780000000000005,-10.394,-7.8420000000000005,1,111298,SL,20250910T232424500000
309,1450.394,-43.8229182,170.6587536,3.6410000000000005,-9.343,-9.274000000000001,1,111298,SL,20250910T232424600000
310,1450.142,-43.822927899999996,170.6587434,3.4970000000000003,-8.495,-10.312000000000001,1,111298,SL,20250910T232424700000
311,1449.7720000000002,-43.822937399999994,170.65873299999998,3.5130000000000003,-8.4,-10.508,1,111298,SL,20250910T232424800000
312,1449.423,-43.82294709999999,170.6587219,3.503,-8.869,-10.675,1,111298,SL,20250910T232424900000
313,1449.1070000000002,-43.822956899999994,170.658711,3.4560000000000004,-8.812,-10.9,1,111298,SL,20250910T232425000000
314,1448.787,-43.82296649999999,170.6586997,3.418,-9.059,-10.71,1,111298,SL,20250910T232425100000
315,1448.409,-43.8229757,170.6586887,3.458,-8.872,-10.328,1,111298,SL,20250910T232425200000
316,1447.949,-43.8229849,170.658678,3.593,-8.656,-10.091,1,111298,SL,20250910T232425300000
317,1447.5680000000002,-43.8229946,170.6586683,3.611,-8.001,-10.511,1,111298,SL,20250910T232425400000
318,1447.332,-43.8230056,170.6586597,3.4410000000000003,-7.217,-11.902999999999999,1,111298,SL,20250910T232425500000
319,1447.161,-43.8230166,170.6586521,3.228,-6.382,-12.369,1,111298,SL,20250910T232425600000
320,1446.874,-43.8230279,170.6586448,3.1790000000000003,-5.974,-12.521999999999998,1,111298,SL,20250910T232425700000
321,1446.4720000000002,-43.823038600000004,170.658637,3.2800000000000002,-6.191,-12.062999999999999,1,111298,SL,20250910T232425800000
322,1446.0020000000002,-43.8230491,170.6586295,3.4480000000000004,-6.037,-11.564,1,111298,SL,20250910T232425900000
323,1445.5130000000001,-43.8230596,170.65862189999999,3.611,-6.052,-11.418999999999999,1,111298,SL,20250910T232426000000
324,1445.172,-43.8230693,170.6586118,3.5810000000000004,-7.699,-11.165,1,111298,SL,20250910T232426100000
325,1444.9660000000001,-43.8230771,170.6585996,3.4010000000000002,-9.238,-9.942,1,111298,SL,20250910T232426200000
326,1444.729,-43.8230847,170.6585871,3.277,-9.879,-9.193,1,111298,SL,20250910T232426300000
327,1444.4240000000002,-43.8230924,170.6585739,3.2460000000000004,-10.411999999999999,-8.857,1,111298,SL,20250910T232426400000
328,1443.9730000000002,-43.8230999,170.6585607,3.3840000000000003,-10.51,-8.318,1,111298,SL,20250910T232426500000
329,1443.4450000000002,-43.8231077,170.6585479,3.6020000000000003,-10.366999999999999,-8.291,1,111298,SL,20250910T232426600000
330,1442.9450000000002,-43.8231153,170.6585348,3.765,-10.448,-8.25,1,111298,SL,20250910T232426700000
331,1442.534,-43.8231247,170.6585234,3.7910000000000004,-9.511,-9.667,1,111298,SL,20250910T232426800000
332,1442.287,-43.8231354,170.6585141,3.6220000000000003,-8.023,-11.328,1,111298,SL,20250910T232426900000
333,1442.219,-43.8231464,170.65850700000001,3.2640000000000002,-6.286,-12.216000000000001,1,111298,SL,20250910T232427000000
334,1441.976,-43.8231579,170.6584999,3.1510000000000002,-5.874,-12.747,1,111298,SL,20250910T232427100000
335,1441.625,-43.8231689,170.6584924,3.19,-5.96,-12.392,1,111298,SL,20250910T232427200000
336,1441.222,-43.823180199999996,170.6584853,3.284,-5.733,-12.391,1,111298,SL,20250910T232427300000
337,1440.759,-43.823191,170.6584779,3.447,-5.941,-11.95,1,111298,SL,20250910T232427400000
338,1440.301,-43.8232013,170.6584693,3.586,-6.688,-11.482,1,111298,SL,20250910T232427500000
339,1439.973,-43.8232104,170.6584591,3.549,-7.816,-10.684,1,111298,SL,20250910T232427600000
340,1439.72,-43.8232182,170.6584472,3.428,-9.11,-9.488,1,111298,SL,20250910T232427700000
341,1439.557,-43.823225,170.6584333,3.2119999999999997,-10.643,-8.48,1,111298,SL,20250910T232427800000
342,1439.264,-43.8232314,170.6584196,3.177,-10.966999999999999,-7.6049999999999995,1,111298,SL,20250910T232427900000
343,1438.902,-43.8232381,170.6584063,3.223,-10.757,-7.414,1,111298,SL,20250910T232428000000
344,1438.437,-43.8232444,170.6583928,3.393,-10.870000000000001,-6.973999999999999,1,111298,SL,20250910T232428100000
345,1437.865,-43.8232514,170.65837919999998,3.6670000000000003,-10.978,-7.212,1,111298,SL,20250910T232428200000
346,1437.486,-43.8232594,170.658367,3.668,-10.084,-8.295,1,111298,SL,20250910T232428300000
347,1437.175,-43.823268999999996,170.65835679999998,3.5820000000000003,-8.646,-9.966999999999999,1,111298,SL,20250910T232428400000
348,1436.991,-43.82327969999999,170.65834859999998,3.3550000000000004,-7.084999999999999,-11.512,1,111298,SL,20250910T232428500000
349,1436.804,-43.8232903,170.6583408,3.1690000000000005,-6.468,-11.859,1,111298,SL,20250910T232428600000
350,1436.54,-43.823301699999995,170.65833329999998,3.096,-6.114,-12.463000000000001,1,111298,SL,20250910T232428700000
351,1436.18,-43.8233124,170.65832579999997,3.1550000000000002,-6.072,-12.008,1,111298,SL,20250910T232428800000
352,1435.806,-43.8233227,170.6583178,3.225,-6.306,-11.562000000000001,1,111298,SL,20250910T232428900000
353,1435.487,-43.823333299999994,170.6583091,3.2180000000000004,-6.923,-11.725999999999999,1,111298,SL,20250910T232429000000
354,1435.282,-43.823343099999995,170.65829849999997,3.075,-8.24,-11.279,1,111298,SL,20250910T232429100000
355,1435.006,-43.8233524,170.658287,3.035,-9.027000000000001,-10.744,1,111298,SL,20250910T232429200000
356,1434.6670000000001,-43.8233623,170.658276,3.0700000000000003,-8.903,-10.797,1,111298,SL,20250910T232429300000
357,1434.2830000000001,-43.8233718,170.6582654,3.1550000000000002,-8.638000000000002,-10.525,1,111298,SL,20250910T232429400000
358,1433.9450000000002,-43.8233816,170.658255,3.1750000000000003,-8.405000000000001,-10.773,1,111298,SL,20250910T232429500000
359,1433.6960000000001,-43.823392299999995,170.6582452,3.083,-8.032000000000002,-11.701,1,111298,SL,20250910T232429600000
360,1433.393,-43.8234031,170.6582352,3.0700000000000003,-8.012,-11.927,1,111298,SL,20250910T232429700000
361,1433.027,-43.8234138,170.6582252,3.132,-8.032000000000002,-11.81,1,111298,SL,20250910T232429800000
362,1432.577,-43.823423899999995,170.6582152,3.282,-8.000000000000002,-11.247,1,111298,SL,20250910T232429900000
363,1432.153,-43.8234335,170.6582047,3.388,-8.295000000000002,-10.791,1,111298,SL,20250910T232430000000
364,1431.8310000000001,-43.823443,170.6581927,3.366,-9.337000000000002,-10.682,1,111298,SL,20250910T232430100000
365,1431.623,-43.8234515,170.6581793,3.221,-10.504,-10.132,1,111298,SL,20250910T232430200000
366,1431.367,-43.82346,170.6581651,3.142,-11.259,-9.792,1,111298,SL,20250910T232430300000
367,1431.0330000000001,-43.8234685,170.6581512,3.16,-11.228,-9.557,1,111298,SL,20250910T232430400000
368,1430.593,-43.823476799999995,170.6581372,3.298,-11.286999999999999,-9.051,1,111298,SL,20250910T232430500000
369,1430.105,-43.823485299999994,170.6581232,3.467,-11.262,-9.033,1,111298,SL,20250910T232430600000
370,1429.567,-43.8234946,170.6581095,3.668,-11.014999999999999,-9.528,1,111298,SL,20250910T232430700000
371,1429.1670000000001,-43.8235051,170.6580976,3.689,-9.931,-10.708,1,111298,SL,20250910T232430800000
372,1428.902,-43.823516,170.6580878,3.565,-8.327,-11.745,1,111298,SL,20250910T232430900000
373,1428.737,-43.823527899999995,170.6580797,3.347,-6.940999999999999,-12.962,1,111298,SL,20250910T232431000000
374,1428.442,-43.8235403,170.6580717,3.294,-6.561999999999999,-13.449,1,111298,SL,20250910T232431100000
375,1428.0230000000001,-43.823552,170.6580635,3.391,-6.569,-12.99,1,111298,SL,20250910T232431200000
376,1427.5090000000002,-43.8235632,170.6580552,3.588,-6.661,-12.313,1,111298,SL,20250910T232431300000
377,1426.95,-43.8235744,170.6580468,3.811,-6.7379999999999995,-12.004,1,111298,SL,20250910T232431400000
378,1426.6390000000001,-43.8235846,170.6580354,3.738,-8.665,-11.758000000000001,1,111298,SL,20250910T232431500000
379,1426.4050000000002,-43.823593,170.6580219,3.589,-10.272,-10.441,1,111298,SL,20250910T232431600000
380,1426.2330000000002,-43.8236005,170.6580078,3.3890000000000002,-11.033000000000001,-9.248000000000001,1,111298,SL,20250910T232431700000
381,1425.957,-43.8236086,170.6579933,3.313,-11.539,-9.211,1,111298,SL,20250910T232431800000
382,1425.64,-43.8236166,170.6579792,3.295,-11.353,-8.958,1,111298,SL,20250910T232431900000
383,1425.2160000000001,-43.8236243,170.657965,3.401,-11.469000000000001,-8.565999999999999,1,111298,SL,20250910T232432000000
384,1424.613,-43.823633199999996,170.6579511,3.688,-11.29,-8.999,1,111298,SL,20250910T232432100000
385,1424.296,-43.8236425,170.657938,3.621,-10.639,-9.916,1,111298,SL,20250910T232432200000
386,1424.204,-43.8236536,170.6579276,3.305,-8.857999999999999,-11.868,1,111298,SL,20250910T232432300000
387,1424.035,-43.8236651,170.6579178,3.112,-8.11,-12.661000000000001,1,111298,SL,20250910T232432400000
388,1423.747,-43.8236765,170.6579077,3.0789999999999997,-8.107,-12.685,1,111298,SL,20250910T232432500000
389,1423.366,-43.8236876,170.6578977,3.163,-7.981999999999999,-12.372,1,111298,SL,20250910T232432600000
390,1422.928,-43.823698799999995,170.6578878,3.306,-7.973999999999999,-12.321000000000002,1,111298,SL,20250910T232432700000
391,1422.4750000000001,-43.823709799999996,170.6578771,3.451,-8.508,-12.084,1,111298,SL,20250910T232432800000
392,1422.166,-43.8237198,170.6578647,3.41,-9.673,-11.547,1,111298,SL,20250910T232432900000
393,1421.9560000000001,-43.8237291,170.6578502,3.257,-11.256,-10.965,1,111298,SL,20250910T232433000000
394,1421.864,-43.823737699999995,170.657835,2.983,-12.043999999999999,-10.414,1,111298,SL,20250910T232433100000
395,1421.623,-43.8237459,170.65782009999998,2.919,-11.925,-9.637,1,111298,SL,20250910T232433200000
396,1421.217,-43.8237543,170.65780569999998,3.055,-11.627,-9.236,1,111298,SL,20250910T232433300000
397,1420.757,-43.8237624,170.65779159999997,3.242,-11.342,-8.846,1,111298,SL,20250910T232433400000
398,1420.294,-43.8237705,170.65777749999998,3.409,-11.332,-8.733,1,111298,SL,20250910T232433500000
399,1419.897,-43.8237805,170.65776459999998,3.467,-10.530000000000001,-10.215,1,111298,SL,20250910T232433600000
400,1419.573,-43.823791199999995,170.6577534,3.438,-9.354000000000001,-11.362,1,111298,SL,20250910T232433700000
401,1419.315,-43.8238032,170.65774359999998,3.329,-8.18,-12.795,1,111298,SL,20250910T232433800000
402,1419.124,-43.8238154,170.6577352,3.159,-7.041,-13.478000000000002,1,111298,SL,20250910T232433900000
403,1419.0720000000001,-43.823828299999995,170.65772909999998,2.838,-5.433000000000001,-14.474,1,111298,SL,20250910T232434000000
404,1418.914,-43.823841,170.65772299999998,2.687,-5.049,-14.403,1,111298,SL,20250910T232434100000
405,1418.712,-43.8238536,170.6577173,2.602,-4.706,-14.239,1,111298,SL,20250910T232434200000
406,1418.346,-43.8238661,170.6577115,2.722,-4.613,-13.771,1,111298,SL,20250910T232434300000
407,1417.888,-43.8238787,170.6577055,2.9379999999999997,-4.7090000000000005,-13.616000000000001,1,111298,SL,20250910T232434400000
408,1417.474,-43.823890999999996,170.6576989,3.08,-5.219,-13.495000000000001,1,111298,SL,20250910T232434500000
409,1417.204,-43.8239022,170.6576901,3.038,-6.631,-12.891,1,111298,SL,20250910T232434600000
410,1416.942,-43.8239131,170.6576786,2.993,-8.653,-12.533000000000001,1,111298,SL,20250910T232434700000
411,1416.766,-43.8239223,170.6576659,2.8609999999999998,-9.794,-11.259,1,111298,SL,20250910T232434800000
412,1416.651,-43.8239308,170.6576517,2.67,-11.005,-10.388000000000002,1,111298,SL,20250910T232434900000
413,1416.484,-43.8239387,170.6576375,2.561,-11.31,-9.450000000000001,1,111298,SL,20250910T232435000000
414,1416.222,-43.8239466,170.657623,2.569,-11.552,-9.059000000000001,1,111298,SL,20250910T232435100000
415,1415.866,-43.823954799999996,170.65760899999998,2.684,-11.298,-8.912,1,111298,SL,20250910T232435200000
416,1415.425,-43.82396309999999,170.65759479999997,2.886,-11.456,-8.934000000000001,1,111298,SL,20250910T232435300000
417,1415.161,-43.82397219999999,170.65758179999997,2.8560000000000003,-10.667,-9.687000000000001,1,111298,SL,20250910T232435400000
418,1414.947,-43.823982099999995,170.65756989999997,2.7710000000000004,-9.793,-10.477,1,111298,SL,20250910T232435500000
419,1414.695,-43.823992499999996,170.65755829999998,2.738,-9.469,-11.214,1,111298,SL,20250910T232435600000
420,1414.416,-43.82400259999999,170.65754599999997,2.742,-9.782,-11.203000000000001,1,111298,SL,20250910T232435700000
421,1414.177,-43.8240128,170.65753399999997,2.7,-9.701,-11.273000000000001,1,111298,SL,20250910T232435800000
422,1413.8799999999999,-43.824022799999995,170.6575217,2.73,-9.8,-11.124,1,111298,SL,20250910T232435900000
423,1413.528,-43.8240327,170.65750909999997,2.821,-10.083,-10.98,1,111298,SL,20250910T232436000000
424,1413.1299999999999,-43.8240426,170.65749719999997,2.959,-9.64,-10.825000000000001,1,111298,SL,20250910T232436100000
425,1412.778,-43.8240529,170.6574862,3.019,-8.91,-11.254,1,111298,SL,20250910T232436200000
426,1412.579,-43.8240646,170.6574765,2.886,-8.011,-12.591,1,111298,SL,20250910T232436300000
427,1412.348,-43.8240771,170.6574671,2.8080000000000003,-7.68,-13.561,1,111298,SL,20250910T232436400000
428,1412.038,-43.8240889,170.6574578,2.845,-7.482,-13.238999999999999,1,111298,SL,20250910T232436500000
429,1411.65,-43.8241004,170.65744809999998,2.967,-7.74,-12.858,1,111298,SL,20250910T232436600000
430,1411.231,-43.824112,170.6574382,3.1100000000000003,-7.898,-12.648,1,111298,SL,20250910T232436700000
431,1410.904,-43.8241231,170.6574273,3.1300000000000003,-8.524000000000001,-12.449,1,111298,SL,20250910T232436800000
432,1410.73,-43.8241332,170.6574137,2.976,-10.413,-11.966999999999999,1,111298,SL,20250910T232436900000
433,1410.553,-43.8241428,170.6573999,2.841,-10.995000000000001,-11.267,1,111298,SL,20250910T232437000000
434,1410.249,-43.8241526,170.6573862,2.8640000000000003,-10.972,-11.019,1,111298,SL,20250910T232437100000
435,1409.901,-43.8241625,170.6573728,2.935,-10.831,-10.901,1,111298,SL,20250910T232437200000
436,1409.548,-43.8241726,170.65735959999998,2.997,-10.682,-10.988999999999999,1,111298,SL,20250910T232437300000
437,1409.231,-43.8241827,170.6573468,3.015,-10.312,-11.148,1,111298,SL,20250910T232437400000
438,1409.0130000000001,-43.8241943,170.6573349,2.9130000000000003,-9.780999999999999,-12.318999999999999,1,111298,SL,20250910T232437500000
439,1408.854,-43.8242066,170.65732409999998,2.754,-8.875,-13.391,1,111298,SL,20250910T232437600000
440,1408.601,-43.8242185,170.6573133,2.724,-8.69,-13.402,1,111298,SL,20250910T232437700000
441,1408.2630000000001,-43.8242306,170.6573024,2.797,-8.722999999999999,-13.327,1,111298,SL,20250910T232437800000
442,1407.941,-43.8242422,170.6572914,2.844,-8.841999999999999,-12.971,1,111298,SL,20250910T232437900000
443,1407.6290000000001,-43.8242535,170.6572798,2.873,-9.237,-12.646,1,111298,SL,20250910T232438000000
444,1407.433,-43.8242644,170.6572668,2.771,-10.104,-12.442,1,111298,SL,20250910T232438100000
445,1407.317,-43.8242748,170.65725279999998,2.591,-10.999,-12.111,1,111298,SL,20250910T232438200000
446,1407.081,-43.8242854,170.65723859999997,2.5660000000000003,-11.343,-11.930000000000001,1,111298,SL,20250910T232438300000
447,1406.729,-43.824295899999996,170.65722459999998,2.6710000000000003,-11.238000000000001,-11.646,1,111298,SL,20250910T232438400000
448,1406.335,-43.8243065,170.65721109999998,2.8110000000000004,-10.971,-11.555,1,111298,SL,20250910T232438500000
449,1406.031,-43.824317199999996,170.657198,2.835,-10.556000000000001,-11.723,1,111298,SL,20250910T232438600000
450,1405.819,-43.824328699999995,170.65718569999999,2.749,-10.002,-12.569,1,111298,SL,20250910T232438700000
451,1405.688,-43.824341499999996,170.65717469999998,2.575,-9.07,-13.927000000000001,1,111298,SL,20250910T232438800000
452,1405.552,-43.8243541,170.657164,2.435,-8.682,-14.177,1,111298,SL,20250910T232438900000
453,1405.3,-43.8243668,170.65715339999997,2.4450000000000003,-8.515,-14.148,1,111298,SL,20250910T232439000000
454,1404.974,-43.8243794,170.65714269999998,2.5340000000000003,-8.584,-13.98,1,111298,SL,20250910T232439100000
455,1404.589,-43.8243917,170.65713209999998,2.6830000000000003,-8.529,-13.56,1,111298,SL,20250910T232439200000
456,1404.196,-43.824404,170.65712109999998,2.821,-8.794,-13.412,1,111298,SL,20250910T232439300000
457,1403.81,-43.8244163,170.65710959999998,2.9320000000000004,-9.153,-13.398,1,111298,SL,20250910T232439400000
458,1403.509,-43.8244284,170.6570971,2.9370000000000003,-9.839,-13.469000000000001,1,111298,SL,20250910T232439500000
