,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
390,552.5409999999999,-54.715571399999995,-68.0047936,5.809,-14.828,-13.030000000000001,1,111340,GS,20250913T145029700000
391,551.842,-54.7155828,-68.0048168,5.883,-15.011000000000001,-13.132,1,111340,GS,20250913T145029800000
392,551.156,-54.7155944,-68.0048395,5.945,-14.744000000000002,-13.341,1,111340,GS,20250913T145029900000
393,550.491,-54.7156067,-68.0048611,5.987,-14.119000000000002,-13.786999999999999,1,111340,GS,20250913T145030000000
394,549.8919999999999,-54.71562,-68.0048812,5.986,-13.176000000000002,-14.448,1,111340,GS,20250913T145030100000
395,549.192,-54.7156328,-68.0049004,6.048,-12.597000000000001,-14.673,1,111340,GS,20250913T145030200000
396,548.661,-54.7156473,-68.004918,6.004,-11.509,-15.486,1,111340,GS,20250913T145030300000
397,548.376,-54.7156637,-68.0049325,5.804,-9.494,-16.561,1,111340,GS,20250913T145030400000
398,547.942,-54.7156798,-68.004945,5.709,-8.240000000000002,-17.097,1,111340,GS,20250913T145030500000
399,547.755,-54.7156978,-68.0049552,5.458,-6.620000000000001,-18.069,1,111340,GS,20250913T145030600000
400,547.5749999999999,-54.7157155,-68.0049638,5.208,-5.574000000000002,-18.168,1,111340,GS,20250913T145030700000
401,547.306,-54.715733099999994,-68.004972,5.032,-5.171,-18.438,1,111340,GS,20250913T145030800000
402,546.9290000000001,-54.71575059999999,-68.0049798,4.945,-4.95,-18.766,1,111340,GS,20250913T145030900000
403,546.423,-54.7157674,-68.0049878,4.95,-5.11,-18.776999999999997,1,111340,GS,20250913T145031000000
404,545.9060000000001,-54.715784199999995,-68.00499599999999,4.962,-5.268000000000001,-18.808,1,111340,GS,20250913T145031100000
405,545.403,-54.715800599999994,-68.0050059,4.966,-6.166,-18.381,1,111340,GS,20250913T145031200000
406,544.9250000000001,-54.715816399999994,-68.00501679999999,4.938,-6.8790000000000004,-17.741999999999997,1,111340,GS,20250913T145031300000
407,544.4240000000001,-54.715830999999994,-68.0050311,4.937,-8.741,-16.762,1,111340,GS,20250913T145031400000
408,544.003,-54.715845099999996,-68.00504749999999,4.873,-10.091000000000001,-15.814999999999998,1,111340,GS,20250913T145031500000
409,543.568,-54.71585819999999,-68.0050658,4.823,-11.372,-14.879999999999999,1,111340,GS,20250913T145031600000
410,543.0160000000001,-54.71587029999999,-68.0050852,4.868,-12.318000000000001,-14.134999999999998,1,111340,GS,20250913T145031700000
411,542.581,-54.7158829,-68.0051057,4.816,-13.01,-13.875,1,111340,GS,20250913T145031800000
412,542.077,-54.7158946,-68.0051276,4.827999999999999,-13.882,-13.39,1,111340,GS,20250913T145031900000
413,541.5840000000001,-54.7159057,-68.0051499,4.825,-14.338,-12.651,1,111340,GS,20250913T145032000000
414,541.216,-54.715916,-68.0051741,4.716,-15.338,-11.606,1,111340,GS,20250913T145032100000
415,540.9010000000001,-54.715924699999995,-68.0052002,4.564,-16.533,-9.894,1,111340,GS,20250913T145032200000
416,540.5840000000001,-54.715932699999996,-68.0052268,4.436,-17.019,-8.94,1,111340,GS,20250913T145032300000
417,540.173,-54.715940599999996,-68.0052535,4.409,-17.136,-8.835,1,111340,GS,20250913T145032400000
418,539.741,-54.7159486,-68.0052805,4.402,-17.334,-8.815,1,111340,GS,20250913T145032500000
419,539.292,-54.7159566,-68.005307,4.412,-17.131999999999998,-8.956,1,111340,GS,20250913T145032600000
420,538.849,-54.7159651,-68.0053335,4.4159999999999995,-17.067,-9.259,1,111340,GS,20250913T145032700000
421,538.365,-54.7159737,-68.00535909999999,4.455,-16.577,-9.614,1,111340,GS,20250913T145032800000
422,537.923,-54.7159833,-68.00538359999999,4.461,-15.886000000000001,-10.355,1,111340,GS,20250913T145032900000
423,537.573,-54.7159944,-68.0054067,4.394,-14.995000000000001,-11.337000000000002,1,111340,GS,20250913T145033000000
424,537.3580000000001,-54.7160067,-68.00542809999999,4.228,-13.857000000000001,-12.279,1,111340,GS,20250913T145033100000
425,537.176,-54.7160202,-68.0054478,4.054,-12.747000000000002,-13.447000000000001,1,111340,GS,20250913T145033200000
426,537.004,-54.7160341,-68.00546639999999,3.8810000000000002,-12.027000000000001,-14.199000000000002,1,111340,GS,20250913T145033300000
427,536.76,-54.7160485,-68.00548459999999,3.777,-11.661000000000001,-14.989,1,111340,GS,20250913T145033400000
428,536.497,-54.716062799999996,-68.0055027,3.689,-11.603000000000002,-15.32,1,111340,GS,20250913T145033500000
429,536.159,-54.7160769,-68.00552029999999,3.6630000000000003,-11.359000000000002,-15.549000000000001,1,111340,GS,20250913T145033600000
430,535.77,-54.7160909,-68.00553799999999,3.678,-11.422,-15.648,1,111340,GS,20250913T145033700000
431,535.356,-54.716104599999994,-68.0055557,3.7070000000000003,-11.426,-15.481,1,111340,GS,20250913T145033800000
432,534.983,-54.71611769999999,-68.0055749,3.692,-12.211,-14.957,1,111340,GS,20250913T145033900000
433,534.683,-54.716130199999995,-68.0055948,3.623,-12.727,-14.158,1,111340,GS,20250913T145034000000
434,534.372,-54.71614209999999,-68.005616,3.5690000000000004,-13.478,-13.45,1,111340,GS,20250913T145034100000
435,534.046,-54.716153199999994,-68.0056383,3.5300000000000002,-14.212,-12.757,1,111340,GS,20250913T145034200000
436,533.931,-54.71616329999999,-68.0056627,3.321,-15.440000000000001,-11.293,1,111340,GS,20250913T145034300000
437,533.672,-54.716172099999994,-68.00568750000001,3.2380000000000004,-15.911000000000001,-10.283,1,111340,GS,20250913T145034400000
438,533.407,-54.7161802,-68.0057132,3.1700000000000004,-16.471,-9.413,1,111340,GS,20250913T145034500000
439,533.108,-54.7161875,-68.0057395,3.1420000000000003,-16.901,-8.594999999999999,1,111340,GS,20250913T145034600000
440,532.719,-54.716194099999996,-68.0057662,3.1930000000000005,-17.203,-8.048,1,111340,GS,20250913T145034700000
441,532.3050000000001,-54.7162005,-68.00579309999999,3.261,-17.385,-7.635,1,111340,GS,20250913T145034800000
442,531.777,-54.7162062,-68.00582019999999,3.4010000000000002,-17.520000000000003,-7.279,1,111340,GS,20250913T145034900000
443,531.2370000000001,-54.7162115,-68.0058478,3.5340000000000003,-17.861,-6.887,1,111340,GS,20250913T145035000000
444,530.9380000000001,-54.7162155,-68.0058768,3.451,-18.68,-5.295999999999999,1,111340,GS,20250913T145035100000
445,530.493,-54.7162196,-68.0059043,3.513,-17.945,-5.148,1,111340,GS,20250913T145035200000
446,530.176,-54.7162229,-68.0059328,3.444,-18.419,-4.148999999999999,1,111340,GS,20250913T145035300000
447,529.7690000000001,-54.7162263,-68.0059618,3.48,-18.615000000000002,-3.9979999999999998,1,111340,GS,20250913T145035400000
448,529.2460000000001,-54.716229399999996,-68.00599059999999,3.624,-18.64,-4.071,1,111340,GS,20250913T145035500000
449,528.639,-54.7162327,-68.00601909999999,3.829,-18.447000000000003,-4.35,1,111340,GS,20250913T145035600000
450,527.9820000000001,-54.7162362,-68.0060472,4.061,-18.198,-4.65,1,111340,GS,20250913T145035700000
451,527.356,-54.716240199999994,-68.0060747,4.258,-17.830000000000002,-5.1080000000000005,1,111340,GS,20250913T145035800000
452,526.77,-54.71624599999999,-68.0061019,4.415,-17.542,-6.391,1,111340,GS,20250913T145035900000
453,526.268,-54.71625279999999,-68.0061283,4.478,-17.096000000000004,-7.386000000000001,1,111340,GS,20250913T145036000000
454,525.693,-54.716260999999996,-68.0061535,4.607,-16.335,-8.9,1,111340,GS,20250913T145036100000
455,525.196,-54.716270699999995,-68.006177,4.652,-15.271,-10.324000000000002,1,111340,GS,20250913T145036200000
456,524.667,-54.71628189999999,-68.0061991,4.728,-14.343000000000002,-12.022,1,111340,GS,20250913T145036300000
457,524.223,-54.7162939,-68.006219,4.701,-13.091000000000001,-12.908000000000001,1,111340,GS,20250913T145036400000
458,523.79,-54.716307099999995,-68.006237,4.672,-11.783000000000001,-14.098,1,111340,GS,20250913T145036500000
459,523.384,-54.71632079999999,-68.0062536,4.61,-10.910000000000002,-14.757000000000001,1,111340,GS,20250913T145036600000
460,523.012,-54.71633549999999,-68.0062691,4.525,-10.123000000000001,-15.638,1,111340,GS,20250913T145036700000
461,522.545,-54.716350299999995,-68.006284,4.538,-9.675,-16.306,1,111340,GS,20250913T145036800000
462,522.006,-54.71636519999999,-68.0062988,4.612,-9.592,-16.724,1,111340,GS,20250913T145036900000
463,521.3829999999999,-54.71637989999999,-68.00631329999999,4.7620000000000005,-9.414000000000001,-16.904,1,111340,GS,20250913T145037000000
464,520.7199999999999,-54.71639499999999,-68.00632759999999,4.9350000000000005,-9.276,-17.262,1,111340,GS,20250913T145037100000
465,519.973,-54.71640959999999,-68.0063419,5.175000000000001,-9.289000000000001,-17.177,1,111340,GS,20250913T145037200000
466,519.194,-54.716423999999996,-68.0063567,5.426,-9.508000000000001,-16.984,1,111340,GS,20250913T145037300000
467,518.5519999999999,-54.716438499999995,-68.00637359999999,5.517,-10.691,-16.580000000000002,1,111340,GS,20250913T145037400000
468,517.8739999999999,-54.71645229999999,-68.00639129999999,5.638,-11.342,-16.026,1,111340,GS,20250913T145037500000
469,517.3199999999999,-54.7164654,-68.00641189999999,5.621,-12.929,-14.971,1,111340,GS,20250913T145037600000
470,516.728,-54.71647779999999,-68.00643319999999,5.642,-13.629000000000001,-14.189,1,111340,GS,20250913T145037700000
471,516.2760000000001,-54.7164893,-68.0064567,5.514,-14.849,-12.955,1,111340,GS,20250913T145037800000
472,515.753,-54.7164996,-68.0064818,5.464,-15.975,-11.85,1,111340,GS,20250913T145037900000
473,515.225,-54.7165094,-68.0065077,5.4270000000000005,-16.57,-11.15,1,111340,GS,20250913T145038000000
474,514.8230000000001,-54.7165185,-68.0065346,5.269,-17.15,-10.166,1,111340,GS,20250913T145038100000
475,514.379,-54.7165274,-68.0065623,5.178,-17.672,-9.792,1,111340,GS,20250913T145038200000
476,513.839,-54.7165362,-68.00659,5.197,-17.827,-9.855,1,111340,GS,20250913T145038300000
477,513.2270000000001,-54.7165452,-68.0066175,5.289000000000001,-17.759,-10.222999999999999,1,111340,GS,20250913T145038400000
478,512.576,-54.7165543,-68.0066448,5.404,-17.66,-10.434000000000001,1,111340,GS,20250913T145038500000
479,511.94300000000004,-54.716563799999996,-68.0066719,5.4910000000000005,-17.514,-10.845,1,111340,GS,20250913T145038600000
480,511.30600000000004,-54.7165739,-68.006698,5.57,-16.945,-11.35,1,111340,GS,20250913T145038700000
481,510.656,-54.7165841,-68.0067234,5.65,-16.507,-11.625,1,111340,GS,20250913T145038800000
482,510.016,-54.7165962,-68.0067475,5.728000000000001,-15.646,-13.025,1,111340,GS,20250913T145038900000
483,509.442,-54.7166095,-68.006769,5.736000000000001,-14.086000000000002,-14.34,1,111340,GS,20250913T145039000000
484,508.879,-54.7166238,-68.0067883,5.735,-12.673000000000002,-15.446,1,111340,GS,20250913T145039100000
485,508.315,-54.7166394,-68.0068058,5.737,-11.448,-16.683,1,111340,GS,20250913T145039200000
486,507.76,-54.7166552,-68.0068211,5.723000000000001,-10.129000000000001,-17.368000000000002,1,111340,GS,20250913T145039300000
487,507.29,-54.7166718,-68.0068342,5.634,-8.723000000000003,-17.923000000000002,1,111340,GS,20250913T145039400000
488,506.97700000000003,-54.7166892,-68.0068456,5.4190000000000005,-7.463000000000001,-18.186,1,111340,GS,20250913T145039500000
489,506.723,-54.716706699999996,-68.0068555,5.178,-6.474000000000002,-18.333,1,111340,GS,20250913T145039600000
490,506.484,-54.716724899999996,-68.00686449999999,4.952,-5.770000000000001,-18.83,1,111340,GS,20250913T145039700000
491,506.322,-54.7167435,-68.00687429999999,4.69,-6.011,-19.082,1,111340,GS,20250913T145039800000
492,506.045,-54.7167614,-68.0068838,4.538,-6.002,-19.119,1,111340,GS,20250913T145039900000
493,505.794,-54.7167796,-68.0068936,4.381,-6.151,-19.309,1,111340,GS,20250913T145040000000
494,505.419,-54.7167975,-68.0069034,4.336,-6.218,-19.512,1,111340,GS,20250913T145040100000
495,505.102,-54.7168149,-68.0069145,4.243,-6.9430000000000005,-19.121000000000002,1,111340,GS,20250913T145040200000
496,504.728,-54.7168316,-68.0069281,4.202,-8.348,-18.594,1,111340,GS,20250913T145040300000
497,504.26,-54.7168477,-68.006942,4.239000000000001,-8.859,-18.267,1,111340,GS,20250913T145040400000
498,503.932,-54.7168637,-68.0069583,4.1610000000000005,-10.15,-17.657,1,111340,GS,20250913T145040500000
499,503.467,-54.7168787,-68.00697609999999,4.2,-11.208,-17.129,1,111340,GS,20250913T145040600000
500,503.109,-54.7168933,-68.0069956,4.146000000000001,-12.281,-16.312,1,111340,GS,20250913T145040700000
501,502.71500000000003,-54.716907299999995,-68.00701579999999,4.124,-12.843,-15.763,1,111340,GS,20250913T145040800000
502,502.415,-54.716920699999996,-68.00703779999999,4.026,-13.89,-14.974,1,111340,GS,20250913T145040900000
503,502.019,-54.7169337,-68.0070595,4.016,-13.972,-14.663,1,111340,GS,20250913T145041000000
504,501.733,-54.7169471,-68.00708259999999,3.9139999999999997,-14.652,-14.513,1,111340,GS,20250913T145041100000
505,501.50600000000003,-54.716959599999996,-68.00710579999999,3.7609999999999997,-14.887,-13.786999999999999,1,111340,GS,20250913T145041200000
506,501.115,-54.716972,-68.0071287,3.7699999999999996,-14.796,-13.807,1,111340,GS,20250913T145041300000
507,500.78600000000006,-54.716984999999994,-68.00715199999999,3.7249999999999996,-14.92,-14.174,1,111340,GS,20250913T145041400000
508,500.39700000000005,-54.71699769999999,-68.0071747,3.7289999999999996,-14.69,-14.215,1,111340,GS,20250913T145041500000
